"rgn_id","year","resilience_score"
37,2015,0.633213192428571
38,2015,0.567882838791837
39,2015,0.567882838791837
40,2015,0.602054803428571
41,2015,0.457195619142857
42,2015,0.474728237714286
43,2015,0.550190699857143
44,2015,0.534954425117686
45,2015,0.534954425117686
46,2015,0.534954425117686
47,2015,0.40540024622973
48,2015,0.606744779714286
49,2015,0.560666362236914
50,2015,0.723779733142857
51,2015,0.655079863857143
52,2015,0.645073124142857
53,2015,0.492199424285714
54,2015,0.748629273714286
55,2015,0.603134892832565
56,2015,0.529137307285714
57,2015,0.603134892832565
58,2015,0.603134892832565
59,2015,0.742980255571429
60,2015,0.603134892832565
61,2015,0.561204474745352
62,2015,0.594992679142857
63,2015,0.560666362236914
64,2015,0.433553760142857
65,2015,0.497601816714286
66,2015,0.533313291285714
67,2015,0.502857819204081
68,2015,0.627071853
69,2015,0.635880633714286
70,2015,0.676505263
71,2015,0.617058442428571
72,2015,0.617705088285714
73,2015,0.634162367857143
74,2015,0.603152805142857
75,2015,0.576161388428571
76,2015,0.62460716
77,2015,0.586467444142865
78,2015,0.549222846714286
79,2015,0.711666984142857
80,2015,0.574920920285714
81,2015,0.604247879714286
82,2015,0.560953801428571
84,2015,0.566727502285714
85,2015,0.717150267277551
86,2015,0.717150267277551
88,2015,0.717150267277551
89,2015,NA
90,2015,NA
91,2015,NA
92,2015,NA
93,2015,NA
94,2015,NA
95,2015,0.717150267277551
96,2015,0.443371307628577
97,2015,0.475000930521426
98,2015,0.490861480818276
99,2015,0.499827188244901
100,2015,0.491441211418622
101,2015,0.569324314428571
102,2015,0.626631243571429
103,2015,0.491441211418622
104,2015,0.491441211418622
105,2015,NA
106,2015,0.511817436
107,2015,NA
108,2015,0.565009578008845
110,2015,0.565009578008845
111,2015,0.565009578008845
112,2015,0.565009578008845
113,2015,0.565009578008845
114,2015,0.457698703428576
115,2015,0.550946654
116,2015,0.674689449642855
117,2015,0.565009578008845
118,2015,0.565009578008845
119,2015,0.565009578008845
120,2015,0.565009578008845
121,2015,0.565009578008845
122,2015,0.565009578008845
123,2015,0.565009578008845
124,2015,0.61183456124286
125,2015,0.565009578008845
126,2015,0.562965450142857
127,2015,0.565009578008845
129,2015,0.626181384
130,2015,0.619096630142857
131,2015,0.536244782428571
132,2015,0.611172552857143
133,2015,0.564555168571429
134,2015,0.553562602142857
135,2015,0.613486716142857
136,2015,0.579205045571429
137,2015,0.578640598299901
138,2015,0.601451207285714
139,2015,0.471544962571429
140,2015,0.565009578008845
141,2015,0.717150267277551
143,2015,0.690072540142857
144,2015,NA
145,2015,0.717150267277551
146,2015,0.731242288724496
147,2015,0.731242288724496
148,2015,0.731242288724496
149,2015,NA
150,2015,NA
151,2015,0.731242288724496
152,2015,0.731242288724496
153,2015,0.731242288724496
154,2015,0.731242288724496
155,2015,0.731242288724496
156,2015,0.731242288724496
157,2015,0.731242288724496
158,2015,NA
159,2015,NA
161,2015,0.731242288724496
162,2015,0.750636794285714
163,2015,0.801852472142857
164,2015,0.503290377
166,2015,0.567547723428571
167,2015,0.519818854496599
168,2015,0.536203422642857
169,2015,0.571968018972578
171,2015,0.582568876571429
172,2015,0.541789577285714
173,2015,0.584078302
174,2015,0.778785342428571
175,2015,0.762022557
176,2015,0.789795583571429
177,2015,0.786415483428571
178,2015,0.641871641714286
179,2015,0.732517022857143
180,2015,0.776237665714286
181,2015,0.730432631714286
182,2015,0.655247613285714
183,2015,0.645462214571428
184,2015,0.636861154857143
185,2015,0.75843556694898
186,2015,0.600247049142857
187,2015,0.581296772857143
188,2015,0.612058949714286
189,2015,0.649757761142857
190,2015,0.757852370142857
191,2015,0.583609665142857
192,2015,0.630525768652372
193,2015,0.490861480818276
194,2015,0.402335736557143
195,2015,0.561647749142857
196,2015,0.494330939857143
197,2015,0.52660667
198,2015,0.540573983457143
199,2015,0.469764396
200,2015,0.448258308421428
202,2015,0.509878228857143
203,2015,0.615831960571429
204,2015,0.537612168
205,2015,0.471949962595232
206,2015,0.746464613571429
207,2015,0.614467083285714
208,2015,0.810952741571429
209,2015,0.698877885174706
210,2015,0.780883112142857
212,2015,0.731242288724496
214,2015,0.522862679571429
215,2015,0.604771456714286
216,2015,0.645987657857143
218,2015,0.758262181857143
219,2015,0.771322401948978
220,2015,0.565009578008845
221,2015,0.565009578008845
222,2015,0.776367689
223,2015,0.772265771571429
224,2015,0.654591868142857
227,2015,0.717150267277551
228,2015,0.717150267277551
231,2015,0.455891084528571
232,2015,0.54639614327418
237,2015,0.618556274020556
244,2015,0.565009578008845
245,2015,0.565009578008845
247,2015,0.652433054661726
248,2015,0.565009578008845
249,2015,0.565009578008845
250,2015,0.565009578008845
1,2016,0.73124228872449
2,2016,0.73124228872449
3,2016,0.73124228872449
4,2016,NA
5,2016,0.731242288724496
6,2016,0.731242288724496
7,2016,0.731242288724496
8,2016,0.731242288724496
9,2016,0.731242288724496
10,2016,0.731242288724496
11,2016,0.731242288724496
12,2016,NA
13,2016,0.731242288724496
14,2016,0.754108617857143
15,2016,0.622174437714286
16,2016,0.741338821285714
17,2016,0.731242288724496
18,2016,0.731242288724496
19,2016,0.731242288724496
20,2016,0.718122782857143
24,2016,0.567899677714286
25,2016,0.663113197
26,2016,0.618556274020556
28,2016,0.534954425117686
29,2016,0.534954425117686
30,2016,NA
31,2016,0.537612575071429
32,2016,0.534954425117686
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
37,2016,0.641909254714286
38,2016,0.567882838791837
39,2016,0.567882838791837
40,2016,0.599002365285714
41,2016,0.447075916714286
42,2016,0.475174105285714
43,2016,0.556692918428571
44,2016,0.534954425117686
45,2016,0.534954425117686
46,2016,0.534954425117686
47,2016,0.397233368563706
48,2016,0.611314724285714
49,2016,0.560666362236914
50,2016,0.690976182285714
51,2016,0.647276502285714
52,2016,0.638895466142857
53,2016,0.498543847285714
54,2016,0.751811969
55,2016,0.603134892832565
56,2016,0.537304244714286
57,2016,0.603134892832565
58,2016,0.603134892832565
59,2016,0.750337637571429
60,2016,0.603134892832565
61,2016,0.542656083086976
62,2016,0.599890244428572
63,2016,0.560666362236914
64,2016,0.420357756571429
65,2016,0.495978363857143
66,2016,0.534337028571429
67,2016,0.495686370265306
68,2016,0.646265921571429
69,2016,0.635583174142857
70,2016,0.683455695571429
71,2016,0.634300562285714
72,2016,0.613736239571429
73,2016,0.644585079857143
74,2016,0.617648358428571
75,2016,0.571915111428571
76,2016,0.627462248285714
77,2016,0.595594817714296
78,2016,0.548395587285714
79,2016,0.739333712714286
80,2016,0.571274796
81,2016,0.576482088857143
82,2016,0.579432977
84,2016,0.569061756285714
85,2016,0.717150267277551
86,2016,0.717150267277551
88,2016,0.717150267277551
89,2016,NA
90,2016,NA
91,2016,NA
92,2016,NA
93,2016,NA
94,2016,NA
95,2016,0.717150267277551
96,2016,0.453719105828579
97,2016,0.459306601364286
98,2016,0.490861480818276
99,2016,0.493783218775515
100,2016,0.491441211418622
101,2016,0.573831334428571
102,2016,0.639204048285714
103,2016,0.491441211418622
104,2016,0.491441211418622
105,2016,NA
106,2016,0.525634204857143
107,2016,NA
108,2016,0.565009578008845
110,2016,0.565009578008845
111,2016,0.565009578008845
112,2016,0.565009578008845
113,2016,0.565009578008845
114,2016,0.468968504842861
115,2016,0.562751524142857
116,2016,0.680105719571427
117,2016,0.565009578008845
118,2016,0.565009578008845
119,2016,0.565009578008845
120,2016,0.565009578008845
121,2016,0.565009578008845
122,2016,0.565009578008845
123,2016,0.565009578008845
124,2016,0.605918821122452
125,2016,0.565009578008845
126,2016,0.561107668428571
127,2016,0.565009578008845
129,2016,0.644598774857143
130,2016,0.629380968571429
131,2016,0.544717125285714
132,2016,0.613795377428571
133,2016,0.568572668857143
134,2016,0.544287670571429
135,2016,0.629807688857143
136,2016,0.582852159285714
137,2016,0.586121504724034
138,2016,0.604328021714286
139,2016,0.466636807571429
140,2016,0.565009578008845
141,2016,0.717150267277551
143,2016,0.708043348857143
144,2016,NA
145,2016,0.717150267277551
146,2016,0.731242288724496
147,2016,0.731242288724496
148,2016,0.731242288724496
149,2016,NA
150,2016,NA
151,2016,0.731242288724496
152,2016,0.731242288724496
153,2016,0.731242288724496
154,2016,0.731242288724496
155,2016,0.731242288724496
156,2016,0.731242288724496
157,2016,0.731242288724496
158,2016,NA
159,2016,NA
161,2016,0.731242288724496
162,2016,0.75811887
163,2016,0.813865614857143
164,2016,0.503290377
166,2016,0.590217227714286
167,2016,0.517664745733334
168,2016,0.539004082257143
169,2016,0.571968018972578
171,2016,0.579431538714286
172,2016,0.544453773285714
173,2016,0.596125760142857
174,2016,0.777767984428571
175,2016,0.763946207571429
176,2016,0.795408203285714
177,2016,0.795492683714286
178,2016,0.651249956
179,2016,0.743080507
180,2016,0.784251161857143
181,2016,0.739502413714286
182,2016,0.667857872
183,2016,0.639430798285714
184,2016,0.643342561285714
185,2016,0.75843556694898
186,2016,0.578660428714286
187,2016,0.592587579285714
188,2016,0.627309399285714
189,2016,0.657431436285714
190,2016,0.747239391857143
191,2016,0.588684388285714
192,2016,0.630525768652372
193,2016,0.490861480818276
194,2016,0.397936215642858
195,2016,0.552070616714286
196,2016,0.484774654714286
197,2016,0.512086094714286
198,2016,0.541523268685715
199,2016,0.469764396
200,2016,0.45385270697857
202,2016,0.524367173714286
203,2016,0.646420624142857
204,2016,0.542423746857143
205,2016,0.478229739523802
206,2016,0.737832327714286
207,2016,0.616018045142857
208,2016,0.816704108142857
209,2016,0.707836039928641
210,2016,0.782929850571429
212,2016,0.731242288724496
214,2016,0.524972664285714
215,2016,0.613321892142857
216,2016,0.645533521714286
218,2016,0.753425785428571
219,2016,0.771322401948978
220,2016,0.565009578008845
221,2016,0.565009578008845
222,2016,0.790019082142857
223,2016,0.777623663857143
224,2016,0.663330784285714
227,2016,0.717150267277551
228,2016,0.717150267277551
231,2016,0.452899144685714
232,2016,0.546054230125999
237,2016,0.618556274020556
244,2016,0.565009578008845
245,2016,0.565009578008845
247,2016,0.64287452521294
248,2016,0.565009578008845
249,2016,0.565009578008845
250,2016,0.565009578008845
21,2010,0.4
21,2011,0.4
21,2012,0.4
21,2013,0.4
21,2014,0.4
21,2015,0.4
21,2016,0.4
